Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.6380200653076172,129.4540427807898,0.7737312485827944,1.150706340563317,0.5429354790789576,-0.2346149101454253,279 days 00:00:00,62,67.74193548387096,24.541972377912337,-12.59315884786104,4.282872225152423,181 days 00:00:00,58 days 00:00:00,2.780178612564033,4.727992065644878,3.6286391133076528,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.7388400878906249,129.4540427807898,0.7245332205390935,1.1073403615321824,0.5007505139348501,-0.2944587014250377,272 days 00:00:00,62,74.19354838709677,24.541972377912337,-14.992189407348622,4.873762942391169,181 days 00:00:00,71 days 00:00:00,2.962195153051158,5.422397786775604,3.8230260637959104,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.5819400024414062,129.4540427807898,0.4724296446148102,0.6433431294415162,0.2502802299764488,-0.464320746480884,455 days 00:00:00,86,61.627906976744185,24.541972377912337,-14.842500052749951,3.0457907397835937,182 days 00:00:00,66 days 00:00:00,2.137007752161596,3.507589764040073,2.73835559758252,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.6783999938964844,129.4540427807898,0.4504371733226873,0.6328379460980023,0.2406741217246044,-0.5626731186766376,455 days 00:00:00,86,69.76744186046511,24.541972377912337,-14.842500052749951,3.4044586639199625,182 days 00:00:00,82 days 00:00:00,2.237731564695318,3.9582753899621577,2.9212957978515486,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.226740005493164,129.4540427807898,0.9106248830185916,1.3420306903826302,0.5746121181206192,-0.4252382246480946,401 days 00:00:00,112,66.96428571428571,24.541972377912337,-11.250835234455725,4.446174113520085,181 days 00:00:00,63 days 00:00:00,3.0099747237266947,4.86261434208198,5.129623949690281,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.4673799896240234,129.4540427807898,0.8478180274591988,1.2784006502242098,0.5481405706759083,-0.5327110350704212,441 days 00:00:00,112,78.57142857142857,24.541972377912337,-15.679849380363777,5.318067126312398,181 days 00:00:00,82 days 00:00:00,3.3697472293079462,5.824066703604101,5.706424316037114,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.1596000366210937,129.4540427807898,0.9472945487266942,1.4483523488775505,0.7918877735802221,-0.2917525366284978,325 days 00:00:00,62,67.74193548387096,26.097264670595123,-12.850448890035738,7.844155154755117,181 days 00:00:00,102 days 00:00:00,4.192265568784955,8.651168970006017,4.919708328075282,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.3217000274658204,129.4540427807898,0.9091765648707322,1.398154647791046,0.6406872751872664,-0.4107504823790631,313 days 00:00:00,62,74.19354838709677,32.97831003129941,-14.992189407348622,8.861189092553868,181 days 00:00:00,120 days 00:00:00,4.268927717362838,9.797422158740158,5.247729017342311,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.1470598907470704,129.4540427807898,0.6718372530161767,0.977299522489431,0.4940122724853785,-0.4626366081134758,472 days 00:00:00,86,63.95348837209303,26.097264670595123,-14.842500052749951,5.873805302109769,182 days 00:00:00,101 days 00:00:00,3.18413110823792,6.677991227581899,4.14603928427328,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.2676198425292968,129.4540427807898,0.6370734698958673,0.935758438385043,0.4407856111714974,-0.5727246394810703,469 days 00:00:00,86,66.27906976744185,26.097264670595123,-16.727061750010662,6.345530961916168,182 days 00:00:00,121 days 00:00:00,3.10839252204246,7.295640484181078,4.1946577788287245,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.7710997009277345,129.4540427807898,0.9255551530407516,1.408324797763713,0.8855470903421663,-0.3975132642333734,469 days 00:00:00,112,69.64285714285714,24.570849754336564,-11.250835234455725,6.504405889181375,168 days 00:00:00,92 days 00:00:00,4.352661407063588,7.100936484756999,6.310507743081855,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,2.057839645385742,129.4540427807898,0.9031191703334608,1.3944764084066403,0.7794621301942382,-0.5241387485448668,392 days 00:00:00,112,76.78571428571429,26.127028885143066,-16.209064829124152,7.582890156139976,181 days 00:00:00,111 days 00:00:00,4.374343426552994,8.317601878009452,6.7068083175005215,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.1518000640869142,129.4540427807898,0.7200178099017647,1.0559135427407966,0.6599772419308539,-0.3477215602028183,326 days 00:00:00,62,69.35483870967742,33.51508168497397,-12.850448890035738,7.883504796798357,182 days 00:00:00,130 days 00:00:00,4.571497809657356,8.716253855686336,4.874575814480446,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.3193200683593749,129.4540427807898,0.7050713073763075,1.0361847649477884,0.5628817945117089,-0.4666898314236278,315 days 00:00:00,62,75.80645161290323,33.51508168497397,-15.870228043143031,8.936672182274252,182 days 00:00:00,150 days 00:00:00,4.695859163018774,9.878388458632788,5.264243754997591,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.227139907836914,129.4540427807898,0.6322236214658908,0.9127886635983145,0.5028714883684201,-0.4860611700479467,915 days 00:00:00,86,67.44186046511628,36.4954929448287,-13.913172527769149,6.431248821995061,182 days 00:00:00,122 days 00:00:00,3.7082005742422353,7.306717465386148,4.344599261344897,"EMA_diff(tp=30,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.3551798706054687,129.4540427807898,0.6057805953480859,0.8801555325175107,0.411892418184214,-0.6550084345012919,900 days 00:00:00,86,67.44186046511628,36.4954929448287,-16.727061750010662,6.940042482600584,182 days 00:00:00,142 days 00:00:00,3.5497128875824218,7.958754351015311,4.402139519402126,"EMA_diff(tp=30,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.8751196289062504,129.4540427807898,0.7490736734494847,1.102361004696905,0.7100885974794601,-0.5246366727096996,469 days 00:00:00,112,71.42857142857143,32.91373276976197,-16.209064829124152,6.874021711572298,183 days 00:00:00,124 days 00:00:00,4.515201169590267,7.587766631544348,6.182168081953464,"EMA_diff(tp=30,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,2.19859959411621,129.4540427807898,0.7399543766423403,1.0963077459879125,0.6480049658897736,-0.6732202591581915,469 days 00:00:00,112,75.89285714285714,32.91373276976197,-17.16001708513054,8.152060520618075,183 days 00:00:00,148 days 00:00:00,4.781707800686295,8.983407926491589,6.74388759970508,"EMA_diff(tp=30,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1993199615478515,129.4540427807898,0.4308633899994987,0.6161942135933502,0.3355068031441258,-0.1188169403620764,489 days 00:00:00,23,65.21739130434783,23.66181564603922,-8.316693235317196,3.796717017613438,181 days 00:00:00,93 days 00:00:00,2.568076407895981,4.235015798056128,1.887055561480633,"VR(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3639800262451171,129.4540427807898,0.6449422838801175,1.010484409571326,0.4587236779168915,-0.1585878644320026,225 days 00:00:00,23,82.6086956521739,23.66181564603922,-12.426747720764409,7.022614304943864,181 days 00:00:00,104 days 00:00:00,5.8516387355808535,7.387200064834974,3.748717271761796,"VR(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3856600341796875,129.4540427807898,0.5963495802252534,0.8121903955240832,0.3049460598796284,-0.2527479394307419,600 days 00:00:00,38,63.1578947368421,21.74977080359217,-11.817200705179754,4.087152741166666,173 days 00:00:00,79 days 00:00:00,2.617262939382573,4.55242905228343,2.532902303769222,"VR(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4236800537109375,129.4540427807898,0.5391779438369597,0.7624303962755523,0.2640219291696105,-0.320655144184645,839 days 00:00:00,38,71.05263157894737,21.74977080359217,-14.472340689482998,4.436239735531711,183 days 00:00:00,95 days 00:00:00,2.788224647586957,4.968071306021794,2.611064298914977,"VR(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.4490001831054687,129.4540427807898,0.4804811876572415,0.6490086518741377,0.2151015193067575,-0.4170608360099193,455 days 00:00:00,46,63.04347826086957,18.171584474315505,-10.80970446145052,3.799762524199868,168 days 00:00:00,75 days 00:00:00,2.468448148153521,4.248382434415313,2.624813905069438,"VR(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.5467801971435547,129.4540427807898,0.4809619243029965,0.6544697980089386,0.2118112772835587,-0.5155738874058957,539 days 00:00:00,46,69.56521739130434,18.171584474315505,-14.820467450412556,4.535252939391543,182 days 00:00:00,102 days 00:00:00,3.058427830093385,4.968540035339868,3.285493886362589,"VR(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3293799743652343,129.4540427807898,0.6180180433110372,0.9373561233783528,0.5544994219219185,-0.1187406928262468,491 days 00:00:00,23,65.21739130434783,23.66181564603922,-8.316693235317196,6.456363213692029,182 days 00:00:00,112 days 00:00:00,3.658599520648184,7.180269350367265,2.482843672722777,"VR(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.5689200134277344,129.4540427807898,0.7577298308667759,1.1620617477784425,0.7168841291689958,-0.1584861000277548,225 days 00:00:00,23,82.6086956521739,25.85360777444428,-12.426747720764409,11.142337105040534,182 days 00:00:00,140 days 00:00:00,8.732796943988697,11.774107925030815,4.519336051461326,"VR(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.6280199127197266,129.4540427807898,0.8398896474430834,1.191315254304333,0.496776937910933,-0.2524054702979783,537 days 00:00:00,38,63.1578947368421,24.002517844333447,-11.817200705179754,6.774100834598951,182 days 00:00:00,104 days 00:00:00,3.669315317119659,7.513848430855623,3.369367570417914,"VR(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.6683199310302734,129.4540427807898,0.7564013272201473,1.0941515043748142,0.4083325073977977,-0.3267289364229819,839 days 00:00:00,38,71.05263157894737,24.002517844333447,-14.472340689482998,7.157184611731182,183 days 00:00:00,123 days 00:00:00,3.856322130594979,7.935475018148639,3.4924708603564527,"VR(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.8039600219726563,129.4540427807898,0.73523798457912,1.01332691036693,0.3854353330174543,-0.4161652992799136,410 days 00:00:00,46,65.21739130434783,25.967458808924214,-11.817445875734576,6.722786442690287,181 days 00:00:00,110 days 00:00:00,3.649330094492111,7.4513141292241265,3.7421393949820216,"VR(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.9017400360107422,129.4540427807898,0.7069672553949584,0.977214952783283,0.3495736300825752,-0.5144663169976527,543 days 00:00:00,46,69.56521739130434,25.967458808924214,-14.820467450412556,7.478988428151001,182 days 00:00:00,137 days 00:00:00,4.393719693722836,8.191607167601452,4.281995678330563,"VR(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3898399353027343,129.4540427807898,0.6983831217197727,1.0637345294523008,0.656249030805215,-0.1187179608833299,491 days 00:00:00,23,65.21739130434783,32.15290759232692,-8.316693235317196,7.457149053848799,182 days 00:00:00,125 days 00:00:00,4.082293022303696,8.3245686102818,2.713286292170608,"VR(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.6236799926757812,129.4540427807898,0.7482579701444226,1.1181675054050573,0.7858651952066358,-0.1584557606509107,225 days 00:00:00,23,82.6086956521739,32.15290759232692,-12.426747720764409,12.085955653227742,182 days 00:00:00,159 days 00:00:00,9.40966756675756,12.804724378752482,4.752164632712036,"VR(tp=30,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.5429998931884765,129.4540427807898,0.6199424686502472,0.8603677289659476,0.429366535323807,-0.2525836902087963,565 days 00:00:00,38,60.526315789473685,31.478921456124496,-11.817200705179754,5.592260656028159,182 days 00:00:00,126 days 00:00:00,3.1542156873371416,6.325343955914044,2.93014665918952,"VR(tp=30,n=20,sl=7,duration=180,size=100)"
