Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.7765999755859375,29.93180954036268,0.8414218901786175,1.3415487184398416,0.5187359945002811,-0.2989692361632046,744 days 00:00:00,54,62.96296296296296,18.67219519290117,-11.001813995859798,3.67781306002819,118 days 00:00:00,39 days 00:00:00,2.3693980728385435,4.168707681910313,2.6518226447070914,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.6658599548339843,29.93180954036268,0.5650433643158145,0.8437261156160176,0.2772903867228005,-0.4797497899369451,747 days 00:00:00,54,68.51851851851852,20.7903202371595,-20.841754436956307,3.112710257813478,126 days 00:00:00,53 days 00:00:00,1.9790338082777104,3.841157521696902,1.887260474595057,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4930999145507813,29.93180954036268,0.373991451134554,0.5334017140715189,0.1629418681384403,-0.6050169722107035,904 days 00:00:00,78,51.28205128205128,15.749733163913591,-13.130078453505211,1.3232234474183755,126 days 00:00:00,41 days 00:00:00,1.461499828385304,1.801484328173449,1.3892679344361774,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.8019998474121094,29.93180954036268,0.400127047362761,0.5769509312391272,0.1877524572204313,-0.8529436487050956,608 days 00:00:00,78,62.82051282051282,23.616272765777204,-20.841754436956307,2.149020660445311,156 days 00:00:00,65 days 00:00:00,1.6557836224630942,2.9031267643967675,1.830546411033052,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.6409998168945312,29.93180954036268,0.4233904231417458,0.6141153091390971,0.2350738123681523,-0.5448328807760583,623 days 00:00:00,97,52.57731958762887,18.25393308827339,-14.529226961765318,1.472209237366373,117 days 00:00:00,41 days 00:00:00,1.5160371844714746,1.9417704145744008,1.5903348312476329,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.4891198425292969,29.93180954036268,0.6242369724366732,0.9678171045932306,0.3584851105462187,-0.8271949209777918,390 days 00:00:00,97,68.04123711340206,25.008743959126043,-15.751823355777994,3.456564506089,152 days 00:00:00,68 days 00:00:00,2.21000574744178,4.0777113271101095,3.261715235509328,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,1.1802199096679689,29.93180954036268,0.7150780352186241,1.0945145362314703,0.3919936301051727,-0.6002939935581653,749 days 00:00:00,54,55.55555555555556,26.51823045265393,-12.094336626078306,5.267404888335392,179 days 00:00:00,77 days 00:00:00,2.679090747527389,6.167136223226074,3.001603977722866,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.9703799438476564,29.93180954036268,0.4768029276817944,0.6907019309782819,0.2056153923657457,-0.9417324584489072,792 days 00:00:00,54,61.11111111111112,34.7660047657556,-20.841754436956307,4.093651140026333,183 days 00:00:00,96 days 00:00:00,2.024665638414991,5.383922940992501,2.0937874328144006,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.91027978515625,29.93180954036268,0.4289651524231838,0.6254832619135082,0.2796978717474921,-0.6495770483821106,792 days 00:00:00,78,43.58974358974359,26.181084286319354,-14.01842599515415,2.5348555897305225,169 days 00:00:00,72 days 00:00:00,1.7834969456027652,3.382436719829987,1.9424430843460725,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.8453997497558594,29.93180954036268,0.2871806532798787,0.4142747369717845,0.1536165775911885,-1.0987043471734514,798 days 00:00:00,78,53.84615384615385,30.27045197649114,-20.841754436956307,2.002974569679594,181 days 00:00:00,103 days 00:00:00,1.5555436737391353,3.133508958010636,1.568749172157039,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
