Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.4861599273681641,84.87269930051382,0.6988502717207651,1.1366131873172127,0.3200445626705794,-0.3034595256373174,915 days,53,64.15094339622641,28.067488046891697,-10.55907850453507,4.13363368445876,136 days,43 days,2.7277659111261627,4.640092793928769,2.791544230979947,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4880399169921874,84.87269930051382,0.5427552593518314,0.8313991121906921,0.2006534619939581,-0.4858894888500442,915 days 00:00:00,53,69.81132075471697,28.067488046891697,-15.248449100470696,4.400964550411546,139 days 00:00:00,55 days 00:00:00,2.705698811086957,5.0420218613461065,2.386623880046531,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.5973200225830079,84.87269930051382,0.6082289890051351,0.925415437691706,0.2576423595923559,-0.4629452586280114,915 days 00:00:00,77,58.44155844155844,28.067488046891697,-10.55907850453507,3.191351650245111,123 days 00:00:00,44 days 00:00:00,2.209469003294605,3.688387160320316,2.755594184579896,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.928800048828125,84.87269930051382,0.7068733883476764,1.092161588842918,0.2701020920847651,-0.6857437884899342,890 days 00:00:00,77,74.02597402597402,28.067488046891697,-15.735192292977809,5.1112947115934615,138 days 00:00:00,64 days 00:00:00,2.9986667499619384,5.737470621307261,3.714790868589226,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3587000732421875,84.87269930051382,0.2974245340855572,0.4154521183304218,0.1185407358964474,-0.6048066349699788,915 days 00:00:00,94,53.191489361702125,17.747787029844698,-14.505557250851751,1.3123318300423126,98 days 00:00:00,47 days 00:00:00,1.4966264399294236,1.751360461511017,1.4820927290553043,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.9269600677490236,84.87269930051382,0.5311986289712476,0.7831401132187914,0.1950761406689118,-0.9476056549778789,853 days 00:00:00,94,72.3404255319149,26.6247854336082,-18.22486129142613,3.964011775409815,138 days 00:00:00,68 days 00:00:00,2.3821757929006107,4.632456570453749,3.135487135494125,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.8197000579833984,84.87269930051382,0.7931219570464088,1.2815607327576732,0.3023103321040336,-0.5409507778796119,997 days 00:00:00,53,58.490566037735846,29.487778092091844,-10.55907850453507,6.935586282453121,183 days 00:00:00,71 days 00:00:00,3.4412445282600688,7.900072580989774,3.444813230483716,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.9038800506591798,84.87269930051382,0.7102588083752019,1.1050830339138895,0.2383050631668724,-0.7564637121685092,997 days 00:00:00,53,67.9245283018868,29.90640511527589,-15.248449100470696,7.851220022714611,183 days 00:00:00,89 days 00:00:00,3.229758474383828,9.120888650168872,3.204675481454447,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.0097001037597657,84.87269930051382,0.6644541968230903,1.022302062122854,0.3360721782724622,-0.5989464722941817,915 days 00:00:00,77,54.54545454545454,28.067488046891697,-13.813740240877248,5.446543478458699,181 days 00:00:00,79 days 00:00:00,3.077772586256812,6.294287227898413,3.648638710322184,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.506660125732422,84.87269930051382,0.7886359166432526,1.2313042081291827,0.3442981845005659,-0.8706712189917254,706 days 00:00:00,77,74.02597402597402,30.383080108424075,-18.63378735060853,8.291047530592731,182 days 00:00:00,106 days 00:00:00,3.763386992347259,9.37155298212908,4.699904713128777,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
