Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.1896000061035156,-50.63996842090268,1.1135752088350763,1.6968727760871674,0.9707403835787024,-0.0390643863584005,803 days,46,69.56521739130434,18.41249771276383,-12.273504795172274,5.188690743488711,103 days,19 days,3.144115502036604,5.674801444619383,3.19839009311125,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.2028200035095214,-50.63996842090268,0.9590291108651874,1.4501188730857026,0.827834506336093,-0.0489993244569331,803 days 00:00:00,46,76.08695652173914,23.17543699030292,-15.083077113827017,5.359125548831267,103 days 00:00:00,24 days 00:00:00,3.063108593150606,5.977449515764182,2.971298033918923,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1530199851989746,-50.63996842090268,0.4716319608023827,0.6434945591062265,0.3773342302857954,-0.081120599986173,803 days 00:00:00,92,55.434782608695656,25.12474743165736,-12.090032742000068,2.136403902243522,127 days 00:00:00,23 days 00:00:00,1.7015233519119113,2.685836442596908,1.752150519605726,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1682599792480468,-50.63996842090268,0.3623128008351806,0.5015118241589333,0.1971117131031365,-0.1707462468455434,886 days 00:00:00,92,66.30434782608695,25.12474743165736,-15.596816646893874,2.6572473959818987,127 days 00:00:00,32 days 00:00:00,1.8077526206761776,3.446395802130162,1.58770587983732,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0586399765014648,-50.63996842090268,0.0,0.0,0.0,-0.1806402679429442,1614 days 00:00:00,106,43.39622641509434,25.12474743165736,-15.796513928292654,-0.4847045063363087,118 days 00:00:00,26 days 00:00:00,1.0070822171003917,0.0343591210164272,-0.6183151562195539,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0137600326538085,-50.63996842090268,0.0241609326980479,0.0321590763285571,0.0128509288712068,-0.2143067537691445,886 days 00:00:00,106,57.54716981132076,25.12474743165736,-19.00560106047677,0.4700936621601315,133 days 00:00:00,35 days 00:00:00,1.2401621258813122,1.294964171790674,0.1134001141773642,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0365800476074218,-50.63996842090268,0.0944491791034103,0.1242699305998865,0.0482369217594462,-0.1517665170722604,886 days 00:00:00,46,41.30434782608695,35.161698892431595,-21.97580128298252,2.389731925111871,182 days 00:00:00,47 days 00:00:00,1.6599717336004065,3.5856721181260176,0.4379835824360626,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0213799629211425,-50.63996842090268,0.0,0.0,0.0,-0.220585502238968,886 days 00:00:00,46,45.65217391304348,35.161698892431595,-25.95663020159994,0.6653312340940909,182 days 00:00:00,57 days 00:00:00,1.3059865244057904,2.331610023811486,-0.2038647681833729,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0831999702453613,-50.63996842090268,0.0,0.0,0.0,-0.3741411361858016,886 days 00:00:00,92,35.869565217391305,37.78280650379982,-26.85845734504274,0.1496355642513158,177 days 00:00:00,43 days 00:00:00,1.2145708746789636,1.3396038987730394,-0.6971613419821514,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1326199569702148,-50.63996842090268,0.0,0.0,0.0,-0.56419304389842,886 days 00:00:00,92,45.65217391304348,37.78280650379982,-26.85845734504274,-0.0552732583998683,177 days 00:00:00,59 days 00:00:00,1.2152115429967412,1.7310485466034329,-0.8818190839052005,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3729199752807617,-50.63996842090268,0.0,0.0,0.0,-0.550070796719826,1614 days 00:00:00,106,32.075471698113205,34.90600665793346,-25.4015788059368,-2.8907885717222026,179 days 00:00:00,46 days 00:00:00,0.7002374876154246,-2.037083119539337,-3.4030027747326086,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.203299934387207,-50.63996842090268,0.0,0.0,0.0,-0.5569001578203392,886 days 00:00:00,106,40.56603773584906,37.78280650379982,-26.85845734504274,-1.483914139493825,182 days 00:00:00,56 days 00:00:00,0.9903997048806916,-0.0738432986348358,-1.3418659455387858,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0552600440979004,-50.63996842090268,0.1301291441842854,0.1669890510190459,0.0581914505175049,-0.1900338201376139,886 days 00:00:00,46,36.95652173913043,41.157102096890256,-25.95663020159994,2.947710874181664,182 days 00:00:00,54 days 00:00:00,1.7628528083189787,4.7912953011029575,0.5415319244884699,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.008900032043457,-50.63996842090268,0.0161743839355958,0.0208100879298357,0.0068834028828677,-0.2587901450490038,886 days 00:00:00,46,43.47826086956522,41.157102096890256,-25.95663020159994,1.811167945717296,182 days 00:00:00,67 days 00:00:00,1.4968960636010558,4.141933832254853,0.0762859586302844,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0901599922180175,-50.63996842090268,0.0,0.0,0.0,-0.4434295569132551,886 days 00:00:00,92,34.78260869565217,39.89887237083385,-26.85845734504274,0.1207223762915932,181 days 00:00:00,55 days 00:00:00,1.2479837067784432,1.6445137670281482,-0.7080084496528389,"EMA_diff(tp=30,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1112599983215332,-50.63996842090268,0.0,0.0,0.0,-0.6390908602110112,886 days 00:00:00,92,42.391304347826086,41.95215711324825,-27.301185677344453,0.3857397278020258,181 days 00:00:00,74 days 00:00:00,1.3080041020427302,2.6430490790174765,-0.6853280249269783,"EMA_diff(tp=30,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3545799942016601,-50.63996842090268,0.0,0.0,0.0,-0.5326044091910953,1614 days 00:00:00,106,31.132075471698112,43.162555672893,-26.781580713686,-2.5451519222652763,179 days 00:00:00,53 days 00:00:00,0.7975590529747436,-1.4301487255884215,-2.963875243610149,"EMA_diff(tp=30,n=30,sl=7,duration=180,size=100)"
