Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.2214401092529296,97.09557873900758,0.3550872785561204,0.4868290053842434,0.1181830106527149,-0.3750049062308691,952 days 00:00:00,46,58.69565217391305,17.35055628911053,-11.37265921546916,2.0444970677170105,146 days 00:00:00,41 days 00:00:00,1.7861013346995516,2.457695685936369,1.3337957706973451,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1690401153564453,97.09557873900758,0.1827308975580901,0.2448970290110692,0.0662277820090717,-0.5109473271923015,952 days 00:00:00,46,65.21739130434783,18.318769751733853,-19.096234809369,1.5595171914445594,159 days 00:00:00,61 days 00:00:00,1.5652427971201508,2.1723220748955034,0.8378652415384797,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2727801971435546,97.09557873900758,0.2471757506539114,0.3526410455551902,0.1239630363602145,-0.4403189431766652,550 days 00:00:00,79,51.89873417721519,17.02309183725006,-11.37265921546916,1.365855183171849,161 days 00:00:00,49 days 00:00:00,1.5411423677332745,1.769059747604465,1.2667294182009463,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5217201843261718,97.09557873900758,0.3456818644649673,0.5040545613716761,0.1542321684534929,-0.6762051877036934,549 days 00:00:00,79,63.29113924050633,20.081791891677025,-19.096234809369,2.44435846800779,167 days 00:00:00,68 days 00:00:00,1.9341435556152804,2.994152472474878,2.0768317023370724,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.0721802062988281,97.09557873900758,0.0604197461454765,0.0849440299242459,0.0222368145396502,-0.6500400886755298,952 days 00:00:00,98,46.93877551020408,19.023524053965613,-18.442799052694003,0.4872855835069245,153 days 00:00:00,43 days 00:00:00,1.2408698102509004,0.9118030825308592,0.2945754202481214,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.4759601440429687,97.09557873900758,0.2659398049354158,0.3784317959821263,0.1059094091811249,-0.8985267517908846,921 days 00:00:00,98,60.204081632653065,21.675479815056043,-20.042643923240945,1.9820187594096208,173 days 00:00:00,70 days 00:00:00,1.7268182048833645,2.5699784629742,1.6392941126766274,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2861600341796875,97.09557873900758,0.295632101720525,0.398403074136466,0.0932106689183275,-0.6142807537730333,952 days 00:00:00,46,52.17391304347826,26.53171989917809,-13.950898115686606,3.1255718961481715,181 days 00:00:00,81 days 00:00:00,2.133429529588831,3.8868316399926695,1.3666317819886349,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.2737600402832031,97.09557873900758,0.2040871903751991,0.276478346237318,0.070334031346557,-0.7788423956316626,952 days 00:00:00,46,58.69565217391305,30.33708207634589,-19.096234809369,2.924675515760033,181 days 00:00:00,106 days 00:00:00,1.8696521790664924,3.9624359570431,1.095480343977666,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.511100082397461,97.09557873900758,0.3166252011229054,0.4529224940294207,0.1694439615050186,-0.6029954626680989,921 days 00:00:00,79,50.63291139240506,29.360141669994256,-13.17265598330094,2.725064162459434,181 days 00:00:00,83 days 00:00:00,2.013863115309793,3.4355380657948498,1.850823316829055,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.928360107421875,97.09557873900758,0.4362103816372801,0.642361408507872,0.2101397018453226,-0.8817026094905644,391 days 00:00:00,79,62.0253164556962,33.42421610199375,-19.096234809369,4.534995826413191,181 days 00:00:00,109 days 00:00:00,2.4967771565143067,5.5135035600823725,2.8226903617047494,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.5512401580810546,97.09557873900758,0.3310701143276069,0.4759686688713559,0.1481075245307768,-0.7439238925891822,952 days 00:00:00,98,51.02040816326531,26.287239855350307,-18.442799052694003,2.530759020513917,162 days 00:00:00,75 days 00:00:00,1.9519511897164727,3.209277440849763,1.862580070692236,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.2374801483154296,97.09557873900758,0.5324119945128851,0.7806169963640615,0.2425080439259335,-1.0171703281116606,817 days 00:00:00,98,60.204081632653065,31.48615290498329,-20.042643923240945,5.047437313181491,181 days 00:00:00,107 days 00:00:00,2.580266403057428,6.0971704465073175,3.268428755860433,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4886601104736328,97.09557873900758,0.4592640020571013,0.6335238980213962,0.1592089325521647,-0.6136383021057235,952 days 00:00:00,46,52.17391304347826,36.90282281787607,-19.096234809369,4.691089678754179,182 days 00:00:00,99 days 00:00:00,2.566700509776064,5.976127055723509,1.828276035466671,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.4416400909423827,97.09557873900758,0.3100750704265816,0.4246880387107945,0.1134866589433394,-0.7781763512838658,952 days 00:00:00,46,58.69565217391305,36.90282281787607,-28.200039870763337,4.102472926680423,182 days 00:00:00,125 days 00:00:00,2.153453230568355,5.6620296780745845,1.48421548491198,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.8398801422119141,97.09557873900758,0.4732690430473389,0.6946976736380968,0.2783796230470547,-0.6023462410553182,390 days 00:00:00,79,51.89873417721519,39.08996590639002,-19.096234809369,4.130896003344753,182 days 00:00:00,99 days 00:00:00,2.4947513678798066,5.231840116040582,2.4904234517501367,"EMA_diff(tp=30,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.2169601135253905,97.09557873900758,0.5208172809148574,0.7762119997833108,0.2753949467325404,-0.8809215913750834,390 days 00:00:00,79,62.0253164556962,39.08996590639002,-28.200039870763337,5.695943946738336,182 days 00:00:00,129 days 00:00:00,2.770875155136126,7.036868205603038,3.232788585480761,"EMA_diff(tp=30,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.8510802154541015,97.09557873900758,0.4940924439733115,0.7331123200682339,0.2997103471929027,-0.5669121615153871,952 days 00:00:00,98,52.04081632653062,36.93565370151377,-20.042643923240945,3.650786544584905,181 days 00:00:00,80 days 00:00:00,2.3639988436607218,4.606547030002751,2.495931630417387,"EMA_diff(tp=30,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.5641401519775393,97.09557873900758,0.6541025207915896,0.9763641506454744,0.3485656996746163,-0.8933294368708822,780 days 00:00:00,98,60.204081632653065,39.08996590639002,-28.200039870763337,6.220096214880577,183 days 00:00:00,118 days 00:00:00,3.027722785671496,7.570981217468862,3.785634418558337,"EMA_diff(tp=30,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.0756800231933593,97.09557873900758,0.2425045341520365,0.325619541464275,0.1190764508342087,-0.1272752318637771,435 days 00:00:00,21,57.14285714285714,11.006717032775205,-11.37265921546916,1.3077996772474565,68 days 00:00:00,32 days 00:00:00,1.4957567578064672,1.6946024603781746,0.7049348737504637,"VR(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1373599700927734,97.09557873900758,0.3184006589631019,0.4333227221379183,0.1316005378271543,-0.208970042072365,608 days 00:00:00,21,71.42857142857143,11.711387254602258,-19.096234809369,1.972024217651347,158 days 00:00:00,47 days 00:00:00,1.640394630463558,2.608922252611184,1.0191960181803958,"VR(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.411040054321289,97.09557873900758,0.6261733624820525,0.9697685479336504,0.4465514229256002,-0.1840856651949218,343 days 00:00:00,38,68.42105263157895,15.248749246493444,-10.813255594297432,3.853389202845303,153 days 00:00:00,53 days 00:00:00,3.032476992468756,4.189141939634218,2.8939507738498924,"VR(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5415200042724609,97.09557873900758,0.7154889952185195,1.1324554130222957,0.5573008204078761,-0.1942255721254282,357 days 00:00:00,38,78.94736842105263,15.420974079693847,-14.81918764345842,5.1052413346422965,177 days 00:00:00,65 days 00:00:00,4.450193747350904,5.463630101172543,3.6828921719529664,"VR(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.0752400665283203,97.09557873900758,0.0863112470959174,0.1274065690193981,0.0470939081472759,-0.3199438186834213,952 days 00:00:00,45,48.888888888888886,15.110171043266686,-10.176962249092336,0.943317313104064,181 days 00:00:00,56 days 00:00:00,1.4156020070645703,1.284664251685357,0.5047765947187448,"VR(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1524401092529297,97.09557873900758,0.1541528003717348,0.2292488170119794,0.0744929703578322,-0.409674856400033,921 days 00:00:00,45,57.77777777777777,17.56677660330861,-18.442799052694003,1.57707092429753,182 days 00:00:00,73 days 00:00:00,1.641423707507121,2.0750417179614096,0.8343251014879456,"VR(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.1115200500488281,97.09557873900758,0.202716325126941,0.2835486320225647,0.1175259082143529,-0.1899965313921225,366 days 00:00:00,21,42.85714285714285,22.34278665372127,-11.37265921546916,2.212273252154961,181 days 00:00:00,79 days 00:00:00,1.7977378968863964,2.8905618914328253,0.810970215716989,"VR(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.227500015258789,97.09557873900758,0.3427895213660252,0.4887493783054747,0.2014316623193215,-0.2260366702619198,524 days 00:00:00,21,66.66666666666666,22.34278665372127,-19.096234809369,3.736927978178417,182 days 00:00:00,103 days 00:00:00,2.1508758521129003,4.695142042719128,1.3958639846261602,"VR(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.6545599822998046,97.09557873900758,0.679113767250851,1.043912456601365,0.4884185975724248,-0.2677586360485984,389 days 00:00:00,38,63.1578947368421,25.572737765646924,-12.951221168862448,6.172919320103598,181 days 00:00:00,96 days 00:00:00,4.204026440365241,6.8938343438377725,3.126370199756316,"VR(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.8609999542236328,97.09557873900758,0.7840541567422934,1.226610803200601,0.594631053442189,-0.2890583037933769,385 days 00:00:00,38,71.05263157894737,27.6387668003381,-14.81918764345842,8.160956385537222,183 days 00:00:00,112 days 00:00:00,5.9062856155712335,8.884954144410944,4.175654023595858,"VR(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.4227799987792969,97.09557873900758,0.4221207296828221,0.6391567910381638,0.232941453023247,-0.3629565506165999,921 days 00:00:00,45,46.66666666666666,26.12712019580905,-11.317832518098625,3.9412822888183374,181 days 00:00:00,80 days 00:00:00,2.566820487591261,4.707265839077036,1.9258074037738104,"VR(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5708800659179687,97.09557873900758,0.4855133822460689,0.7439196035049148,0.2315385585463495,-0.4927792167346845,756 days 00:00:00,45,57.77777777777777,29.51782429942209,-18.442799052694003,5.147544084938893,182 days 00:00:00,101 days 00:00:00,2.823773870201434,6.108786957363731,2.299958797987953,"VR(tp=20,n=30,sl=12,duration=180,size=100)"
