Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.025679946899414,2.275549768722931,0.0677473992872314,0.0964681640258904,0.041798458507699,-0.1229600607320469,672 days 00:00:00,45,51.11111111111111,18.1191598574459,-12.597028800075938,0.3849492589394376,166 days 00:00:00,70 days 00:00:00,1.209131420951995,0.7855031005308691,0.262396555604409,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0224000549316406,2.275549768722931,0.0,0.0,0.0,-0.1953980804137334,909 days 00:00:00,45,60.0,20.868235536661352,-18.40429334218364,-0.4403994832323454,182 days 00:00:00,90 days 00:00:00,1.0269223536413254,0.1236568111212722,-0.1953770526920784,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1862200622558593,2.275549768722931,0.2723792948442804,0.3944260418926198,0.1348771578253015,-0.2761465869242863,780 days 00:00:00,80,58.75,18.1191598574459,-12.597028800075938,1.5470772786941644,176 days 00:00:00,75 days 00:00:00,1.6269688306427832,1.9250716620444683,1.442488620596305,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0939200134277343,2.275549768722931,0.1105284463450855,0.1562770023160461,0.0527109668783587,-0.3565076980932335,672 days 00:00:00,80,62.5,18.1191598574459,-18.40429334218364,0.7179494999354885,182 days 00:00:00,94 days 00:00:00,1.3324348968228792,1.185748317493573,0.6634212589083092,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1903801116943359,2.275549768722931,0.243077183501634,0.3453087532921235,0.0995730662137299,-0.3824054737798898,672 days 00:00:00,100,55.00000000000001,18.013819801284715,-12.597028800075938,1.25265579432281,182 days 00:00:00,71 days 00:00:00,1.5104186903957966,1.6196760749761503,1.3220040644096087,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1032800292968749,2.275549768722931,0.0951541067709752,0.1324376957220901,0.0419671503322569,-0.4923822362569829,732 days 00:00:00,100,56.99999999999999,16.80107549853411,-19.50543791057805,0.6355882139630342,183 days 00:00:00,92 days 00:00:00,1.3091689357252552,1.122141291629826,0.6294416438126303,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1676400299072265,2.275549768722931,0.0,0.0,0.0,-0.2415488017995293,1628 days 00:00:00,45,37.77777777777778,20.94395377052065,-13.36675552602986,-2.2262198998292404,181 days 00:00:00,98 days 00:00:00,0.6362897378645511,-1.8032713925186383,-1.6921932961371244,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2361800231933593,2.275549768722931,0.0,0.0,0.0,-0.3836398593726975,1581 days 00:00:00,45,44.44444444444444,20.94395377052065,-19.50543791057805,-3.328389824083511,182 days 00:00:00,123 days 00:00:00,0.5656859391612267,-2.698276075979208,-1.9321588907428875,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0058000793457031,2.275549768722931,0.0063041053928259,0.0088084710883689,0.0033059120354402,-0.3511618905049141,780 days 00:00:00,80,48.75,25.53072509617993,-15.269467233008328,0.0642312922646493,182 days 00:00:00,112 days 00:00:00,1.1487187188605317,0.5710789630818202,0.0390741544750352,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0986399536132812,2.275549768722931,0.0,0.0,0.0,-0.4407662690953273,792 days 00:00:00,80,47.5,25.53072509617993,-19.50543791057805,-0.849941122531872,182 days 00:00:00,131 days 00:00:00,0.9581398827367292,-0.1964395019426365,-0.5850971874926693,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1807399139404296,2.275549768722931,0.0,0.0,0.0,-0.5406399185049149,797 days 00:00:00,100,42.0,25.53072509617993,-15.269467233008328,-1.0589218206188855,182 days 00:00:00,106 days 00:00:00,0.8519349636915386,-0.6196429208038375,-1.1527611318107966,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.3113599700927734,2.275549768722931,0.0,0.0,0.0,-0.6901013703127901,951 days 00:00:00,100,40.0,25.53072509617993,-19.581054982673272,-1.9142121746509089,183 days 00:00:00,130 days 00:00:00,0.7383302701005444,-1.3199560456470243,-1.695528667946717,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.1721200256347656,2.275549768722931,0.0,0.0,0.0,-0.2460274772137394,1628 days 00:00:00,45,40.0,16.69018381696428,-13.36675552602986,-2.300990583429708,182 days 00:00:00,103 days 00:00:00,0.6011908881026563,-1.928841136620728,-1.8590948289528744,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.2406600189208984,2.275549768722931,0.0,0.0,0.0,-0.3881175195538877,1581 days 00:00:00,45,44.44444444444444,23.266961852464995,-19.50543791057805,-3.402317643691244,182 days 00:00:00,129 days 00:00:00,0.552632875519833,-2.779371238483932,-1.971584940416644,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0209800872802734,2.275549768722931,0.0215489634014884,0.0300079782985665,0.0109159047697474,-0.3846678828516969,780 days 00:00:00,80,50.0,31.856223645408257,-15.269467233008328,0.1796182935490442,182 days 00:00:00,117 days 00:00:00,1.1886579864887283,0.7058840119202598,0.1401033588039865,"EMA_diff(tp=30,n=20,sl=7,duration=180,size=100)"
