Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.2133200225830078,11.737310378935195,0.5790585907943171,0.8101625929171625,0.377306139843524,-0.1130686934214142,769 days,49,63.26530612244898,18.006664529890905,-20.95213139433476,2.965011540828444,147 days,26 days,1.9836733641983029,3.56419177265609,1.776340962704614,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3145600280761719,11.737310378935195,0.6268630756016906,0.8754208530495476,0.4085244122017528,-0.1539269555345002,769 days 00:00:00,49,75.51020408163265,23.25076537097006,-23.43950662334524,4.024386781191836,154 days 00:00:00,39 days 00:00:00,2.3022549894970603,4.778343030802689,2.326601726592481,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2785799407958984,11.737310378935195,0.5484420208704078,0.7927817765828753,0.4095615998769905,-0.1359947406146977,497 days 00:00:00,80,55.00000000000001,16.97815641531635,-17.196829588528793,2.2067626771172355,147 days 00:00:00,33 days 00:00:00,1.778159259108923,2.678409703137177,1.8859653986151563,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4983199768066406,11.737310378935195,0.6344238286839876,0.9331384561894026,0.4943805709782549,-0.2013529214040743,415 days 00:00:00,80,72.5,16.97815641531635,-25.16007599700572,3.7353255508390193,155 days 00:00:00,53 days 00:00:00,2.29487241337022,4.374433241852642,2.887277393458095,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2757198410034179,11.737310378935195,0.3936646911677673,0.5690685505764306,0.2590372171805792,-0.2128150376273119,504 days 00:00:00,108,52.77777777777778,14.997519122895753,-19.3478586702991,1.3307974356959296,143 days 00:00:00,37 days 00:00:00,1.484059168280787,1.7840156171807957,1.5625756029571354,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4180399017333984,11.737310378935195,0.4154626898038956,0.5962568568046925,0.2711636288635237,-0.3080606702784094,497 days 00:00:00,108,66.66666666666666,23.796737232130983,-25.16007599700572,2.0659499467465814,181 days 00:00:00,54 days 00:00:00,1.681669587787414,2.748710085830962,1.949980510227772,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.492160041809082,11.737310378935195,0.7402519722072357,1.1092205208052384,0.5739920393943305,-0.1712861193813641,769 days 00:00:00,49,55.10204081632652,30.606672890685125,-20.95213139433476,6.746501609882638,181 days 00:00:00,54 days 00:00:00,2.9080382455003013,8.004037685402379,2.8282491491900976,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.6160400466918945,11.737310378935195,0.697224854455856,1.0207457620409857,0.5884777496048617,-0.2090192944172675,415 days 00:00:00,49,67.3469387755102,31.58047723781208,-23.43950662334524,8.050718250751654,182 days 00:00:00,75 days 00:00:00,3.0921955983389524,9.52354278941394,3.2353287305024687,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3354199600219726,11.737310378935195,0.3928972854947323,0.571779671705872,0.2584070766400259,-0.2594642468388697,677 days 00:00:00,80,48.75,30.606672890685125,-17.196829588528793,3.0065384958620545,182 days 00:00:00,60 days 00:00:00,1.9559185206342005,3.929103742672418,1.6911967410278996,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.6390999984741211,11.737310378935195,0.4944580434636679,0.7215888795949152,0.4106493297394432,-0.3107172223904664,439 days 00:00:00,80,62.5,30.606672890685125,-25.16007599700572,5.07338118250602,182 days 00:00:00,91 days 00:00:00,2.419624360123003,6.299393215976861,2.756607014817319,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
