Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.2517802734375,149.38675438986388,0.1825226600487643,0.2361725968878057,0.0502668862780658,-1.0023579579005903,955 days 00:00:00,43,53.48837209302325,16.83625847402006,-13.069066152713315,1.560030779617172,94 days 00:00:00,34 days 00:00:00,1.5224719595803309,2.054665934573117,0.6465475337255898,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.5105402221679688,149.38675438986388,0.2499035061426576,0.3477448545959624,0.094100572449666,-1.0846081301606358,955 days 00:00:00,43,67.44186046511628,23.55197563362259,-14.113293012454331,2.488724714556412,142 days 00:00:00,55 days 00:00:00,1.8000736982817895,3.140887666878562,1.1128335992516738,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,-0.1942601928710937,149.38675438986388,0.0,0.0,0.0,-1.800974985520043,955 days 00:00:00,78,46.15384615384615,17.11506288442688,-12.630146756831218,-0.1668320735493833,118 days 00:00:00,40 days 00:00:00,1.0612290566193716,0.2664696408791541,-0.3806349053043628,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.7621399230957031,149.38675438986388,0.2384953025977059,0.324661079661727,0.0956808590989958,-1.590779975278045,955 days 00:00:00,78,61.53846153846154,25.118142321535952,-15.944834778140782,2.0644401838774806,138 days 00:00:00,61 days 00:00:00,1.665336998133278,2.730616720915512,1.1977147172042872,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.0809799194335937,149.38675438986388,0.0356326844700944,0.0470189229411105,0.0088358888052581,-1.83529728855486,1018 days 00:00:00,86,46.51162790697674,15.30896858340589,-12.630146756831218,0.0593912200077539,89 days 00:00:00,36 days 00:00:00,1.1165373984076932,0.4943133547370428,0.1433235780526552,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1298202209472656,149.38675438986388,0.038678527717273,0.0508056646516673,0.0113498111904541,-2.290067548191077,955 days 00:00:00,86,59.30232558139535,20.41982653389405,-16.75472476520762,0.3365085446181304,136 days 00:00:00,54 days 00:00:00,1.2026522931316777,1.053794198894173,0.1800209058261701,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.457220458984375,149.38675438986388,0.2385590785550061,0.3211800472467879,0.0721621199638614,-1.2669041597715092,955 days 00:00:00,43,41.86046511627907,32.27208319021584,-14.113293012454331,2.7530672967900127,183 days 00:00:00,62 days 00:00:00,1.8006724001737828,3.73803259592248,0.8802714324192878,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.8622202758789062,149.38675438986388,0.3122995127938423,0.4450005767851357,0.1280660734234112,-1.344039214168813,955 days 00:00:00,43,55.81395348837209,34.34781152688573,-23.03821024062256,4.080014637433238,183 days 00:00:00,94 days 00:00:00,2.104752681523713,5.319748024168438,1.4354863723047169,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.0766000366210937,149.38675438986388,0.0238783058888351,0.0320139153042304,0.0068264662332842,-2.247087357023858,1018 days 00:00:00,78,38.46153846153847,26.523791558303,-17.135732546788518,0.6674889441192544,181 days 00:00:00,68 days 00:00:00,1.2901490121531771,1.4615588062646871,0.1170024479523745,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,1.817820098876953,149.38675438986388,0.3967497498251787,0.561796588259547,0.1707218726260827,-2.1176185063895514,1018 days 00:00:00,78,61.53846153846154,36.75623338709955,-25.746572968228232,4.538705560711032,181 days 00:00:00,103 days 00:00:00,2.25552295410125,5.666016072574136,2.3077997491548894,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
