Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.2057400283813476,0.039001483790917,0.5674888039336391,0.8054288736140967,0.249902254787558,-0.1646517644521505,780 days,47,57.44680851063831,21.19572866853869,-11.431423075365675,2.465749940702944,87 days,29 days,1.873432159767814,2.934236155087238,1.7074866205190664,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.2056000366210937,0.039001483790917,0.4019557929066669,0.5777868410706812,0.1635781828033815,-0.2513713742752443,780 days 00:00:00,47,61.70212765957447,23.17859908587728,-14.691744684462416,2.353925253288769,146 days 00:00:00,47 days 00:00:00,1.760610134727267,3.021990768614545,1.4358062561452924,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.348440086364746,0.039001483790917,0.6276775436643076,0.9339550403918312,0.2621940422729824,-0.2656291690581014,908 days 00:00:00,77,57.14285714285714,16.870283010222977,-12.589052188301707,2.512215639839144,150 days 00:00:00,33 days 00:00:00,1.8862694206826065,2.983496643146779,2.236607252618811,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3778000335693359,0.039001483790917,0.4657688267681493,0.6841387288039863,0.1873874881050835,-0.4029405984345313,780 days 00:00:00,77,67.53246753246754,20.768709951568788,-16.895267277029014,2.643554922558012,150 days 00:00:00,48 days 00:00:00,1.8213447493170103,3.334776764155185,2.003937192588265,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.334970085144043,0.039001483790917,0.4849425378354227,0.7111383988259234,0.1763960533067627,-0.3795866773378398,908 days 00:00:00,97,55.67010309278351,17.847019475127922,-12.022669681198138,1.9732565300985885,140 days 00:00:00,34 days 00:00:00,1.723770747736906,2.4137122950144163,1.9508906188848607,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4025500259399414,0.039001483790917,0.3722373581509273,0.5437115455219418,0.1395732156817117,-0.5763609467742459,880 days 00:00:00,97,67.0103092783505,20.768709951568788,-16.726332640395746,2.2977883623638062,140 days 00:00:00,53 days 00:00:00,1.7210612175682225,2.9935822693396794,1.8645774976258669,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3573000106811523,0.039001483790917,0.5563289870608155,0.8340058178559292,0.2260329707143474,-0.3159485463399836,913 days 00:00:00,47,46.80851063829788,29.110315940558284,-11.431423075365675,4.247577529782087,172 days 00:00:00,58 days 00:00:00,2.193701169024145,5.267900292121526,2.0139576417755856,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3735999908447265,0.039001483790917,0.4413993071123749,0.6495350875666335,0.171618628814575,-0.4350802071002912,838 days 00:00:00,47,57.44680851063831,35.21636717040879,-15.082144412537149,4.475378238673033,181 days 00:00:00,84 days 00:00:00,2.0986081198046795,5.8084834531898455,1.8761677896896096,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.4690400619506835,0.039001483790917,0.4542294380218375,0.6936299231331924,0.1583267309857679,-0.5918578120070017,913 days 00:00:00,77,46.75324675324675,26.620237628938,-16.895267277029014,3.445909572731254,176 days 00:00:00,62 days 00:00:00,2.012082808040502,4.376093847013346,2.1782277552945843,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4357399826049805,0.039001483790917,0.2993498854899892,0.4370951954030917,0.1031575897792709,-0.8440060194354615,913 days 00:00:00,77,55.84415584415584,35.237644109282606,-18.68155143509676,3.2486834976934054,181 days 00:00:00,91 days 00:00:00,1.8434319652988769,4.447570429411809,1.7950406348787928,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3490600814819336,0.039001483790917,0.283165403961608,0.4090232466501983,0.0885286251131989,-0.7881082296935626,913 days 00:00:00,97,44.329896907216494,27.11676971872461,-15.52764928065188,2.102715381751996,181 days 00:00:00,63 days 00:00:00,1.646426411782337,2.938312475763712,1.4897717969952815,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3392799453735352,0.039001483790917,0.1882508117057848,0.2672738473178664,0.0578529560105416,-1.1722465721494713,913 days 00:00:00,97,56.70103092783505,35.237644109282606,-20.8532236772226,2.137875382039089,181 days 00:00:00,95 days 00:00:00,1.6027313565312813,3.3045976581968186,1.2280766993306718,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3156199874877929,0.039001483790917,0.3658500850388337,0.5267747752690318,0.148746556874754,-0.4241748343183249,913 days 00:00:00,47,46.80851063829788,35.21636717040879,-13.560547501734854,3.88844321630144,183 days 00:00:00,86 days 00:00:00,2.182857435802531,5.097997479850535,1.6843896713449555,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
