Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-08-19,2024-08-16,0.2249200363159179,60.540767280738095,0.8025493993816456,1.2356066034202418,0.4830581411551666,-0.0931876626673378,812 days 00:00:00,51,68.62745098039215,24.597356766781143,-13.485612901971756,4.4954868240858925,149 days 00:00:00,52 days 00:00:00,2.9031960901445584,4.960640856015209,3.44255831875446,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.3483600387573242,60.540767280738095,0.964570436168732,1.520376575110085,0.6251672078026376,-0.111467422399869,339 days 00:00:00,51,86.27450980392157,24.597356766781143,-14.12037289988838,7.031623720474012,174 days 00:00:00,75 days 00:00:00,5.217738892426642,7.462495067024964,5.591231808371164,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.5019800415039063,60.540767280738095,1.0264794186612336,1.6104256032067636,0.7388786104250942,-0.1358198724655368,546 days 00:00:00,90,72.22222222222221,24.41519967206989,-11.695017260538645,5.335126648932143,173 days 00:00:00,55 days 00:00:00,3.601551913360104,5.765128863707397,5.745002560823038,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.6119400291442871,60.540767280738095,1.0055984705714756,1.6076603545544956,0.6364182605417608,-0.1921436762617245,523 days 00:00:00,90,83.33333333333334,24.41519967206989,-15.574242768404368,6.765278991791424,180 days 00:00:00,71 days 00:00:00,4.842608239282365,7.224669499062999,6.808687714979379,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.6854801406860351,60.540767280738095,1.0782441392473274,1.6442881838007395,0.9309714925627862,-0.1470927668351773,419 days 00:00:00,117,74.35897435897436,24.41519967206989,-11.695017260538645,5.344734225552772,182 days 00:00:00,63 days 00:00:00,3.726499896185812,5.740683334575039,6.950686225375523,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.7880801277160645,60.540767280738095,1.026428176204626,1.5943908905018176,0.7287896372033627,-0.2159354221587861,419 days 00:00:00,117,83.76068376068376,24.41519967206989,-15.574242768404368,6.434440105257244,182 days 00:00:00,77 days 00:00:00,4.586827888375431,6.882241984040046,7.593621558064274,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2880400390625,60.540767280738095,0.571355117884005,0.9143674062550988,0.4253853339905275,-0.1354848221352456,812 days 00:00:00,51,58.82352941176471,29.686063566270924,-13.485612901971756,5.770704134686522,183 days 00:00:00,93 days 00:00:00,2.9601501021744627,6.7201696269580165,3.067892669386081,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.3645600242614746,60.540767280738095,0.6148293899510786,0.9582936235775764,0.4187452957863303,-0.1741433401501901,538 days 00:00:00,51,72.54901960784314,32.183911315098854,-21.783163399025508,7.246359915506106,183 days 00:00:00,120 days 00:00:00,3.365042774731498,8.409440905836325,3.6596084535891023,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.541099998474121,60.540767280738095,0.7024548345661809,1.0982267197707816,0.4024097768824088,-0.268776517437741,819 days 00:00:00,90,61.11111111111112,29.6465558583499,-15.574242768404368,5.796366990771573,183 days 00:00:00,90 days 00:00:00,3.645639595249051,6.483614817518324,4.791175629293574,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.60397998046875,60.540767280738095,0.6663965944324103,1.0383538707596869,0.4146667523082525,-0.2910696670903823,814 days 00:00:00,90,68.88888888888889,32.183911315098854,-24.72769346193132,6.631038478910534,183 days 00:00:00,109 days 00:00:00,3.434278257899741,7.601575379764959,4.745870557048688,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.8382400665283204,60.540767280738095,0.8468181078133068,1.2944186187079454,0.7065214726058181,-0.2368711741933316,573 days 00:00:00,117,67.52136752136752,29.6465558583499,-12.80336428148835,6.565835843178713,182 days 00:00:00,107 days 00:00:00,4.178165132195405,7.232941026005715,6.398651446642851,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.8965800704956055,60.540767280738095,0.7833571864592318,1.207377740631994,0.6022436715559476,-0.2971566061952813,562 days 00:00:00,117,76.06837606837607,32.183911315098854,-24.72769346193132,7.21191201093716,182 days 00:00:00,123 days 00:00:00,3.8161736855662105,8.134956632515662,6.146159931729066,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.3093400497436523,60.540767280738095,0.5752430926952614,0.9124047600624172,0.399407976063426,-0.1549540085666767,849 days 00:00:00,51,56.86274509803921,37.24742851436371,-13.485612901971756,6.126616197861767,183 days 00:00:00,104 days 00:00:00,3.026262264607181,7.282548636047142,3.090308576786547,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.3926400413513183,60.540767280738095,0.6053674136698498,0.9334077452798176,0.4019503522018968,-0.1953715521065269,593 days 00:00:00,51,72.54901960784314,38.79941261484026,-21.783163399025508,7.799229211435144,183 days 00:00:00,138 days 00:00:00,3.5760230379680173,9.158705962564424,3.71279529894883,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.5930200195312499,60.540767280738095,0.6695194969299242,1.020144597396742,0.3479042727494512,-0.3406451062850646,832 days 00:00:00,90,61.11111111111112,37.04677744532408,-15.574242768404368,6.400797576780315,183 days 00:00:00,112 days 00:00:00,3.851172822451109,7.29201123148905,4.851039499755086,"EMA_diff(tp=30,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.675239990234375,60.540767280738095,0.6437024561581284,0.9820111393756767,0.371616532076877,-0.3630058609222386,819 days 00:00:00,90,71.11111111111111,37.830904346007465,-24.72769346193132,7.500994936468452,183 days 00:00:00,137 days 00:00:00,3.782934035458589,8.699862762042379,4.926198519927868,"EMA_diff(tp=30,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.8216000595092773,60.540767280738095,0.7602180396290782,1.144344990440801,0.5184053083157506,-0.3164381884714906,583 days 00:00:00,117,66.66666666666666,37.04677744532408,-15.127254020212987,6.553084849576241,182 days 00:00:00,120 days 00:00:00,4.176306320941661,7.319496006715676,6.240370860245385,"EMA_diff(tp=30,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.9057600479125976,60.540767280738095,0.7177097383125502,1.0920940852569705,0.5075246639611714,-0.3562121552246777,583 days 00:00:00,117,74.35897435897436,37.830904346007465,-24.72769346193132,7.473890541560424,182 days 00:00:00,140 days 00:00:00,3.987322221433957,8.5500146694288,6.030029377812708,"EMA_diff(tp=30,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.1186199798583984,60.540767280738095,0.4508280174735204,0.6516269432471136,0.4258637493944265,-0.0557700697720209,812 days 00:00:00,27,66.66666666666666,18.52366971736177,-16.33390429550452,3.64164748162954,181 days 00:00:00,71 days 00:00:00,2.2750717176483937,4.181007333889646,2.165922030782948,"VR(tp=10,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.2120400009155273,60.540767280738095,0.7009732064925955,1.0659658743441591,0.7004628949666883,-0.0605877283409661,398 days 00:00:00,27,85.18518518518519,20.469987555792105,-16.33390429550452,7.266752291179102,181 days 00:00:00,89 days 00:00:00,4.676612782242371,7.7465668006198225,4.208660303881605,"VR(tp=10,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2245800170898437,60.540767280738095,0.7645423474526758,1.113729091932751,0.6270313718636741,-0.0716823293536728,419 days 00:00:00,44,70.45454545454545,22.1998840034032,-14.758709867873277,4.636111452388025,161 days 00:00:00,71 days 00:00:00,3.28975839794171,5.024502776625408,3.761007100200419,"VR(tp=10,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.2977600364685058,60.540767280738095,0.7976974878625341,1.1848524530062252,0.6141414474290493,-0.0970066391797419,308 days 00:00:00,44,84.0909090909091,22.1998840034032,-15.397719394477392,6.097161147323549,182 days 00:00:00,90 days 00:00:00,4.377407197689539,6.509183738842959,4.888097426345904,"VR(tp=10,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2784600143432617,60.540767280738095,0.942463645248913,1.4305590191680078,0.6312290806712398,-0.0882699209450832,543 days 00:00:00,59,69.49152542372882,18.42471159381298,-11.023354736640156,4.324764835477368,131 days 00:00:00,61 days 00:00:00,3.1288080210501854,4.674689132331869,4.079294633214175,"VR(tp=10,n=30,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.4376000137329102,60.540767280738095,1.0598486102325817,1.6543839388441015,0.785184868491185,-0.1114465797521391,405 days 00:00:00,59,88.13559322033898,21.780197222258305,-19.530135289658645,7.21399927350661,181 days 00:00:00,84 days 00:00:00,6.987780549783222,7.529264469248316,6.946356412720989,"VR(tp=10,n=30,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.0505599822998046,60.540767280738095,0.153047153240525,0.2213256275123373,0.1062694750776248,-0.0952863076738252,849 days 00:00:00,28,50.0,20.85998504403097,-16.33390429550452,0.944726303037946,269 days 00:00:00,102 days 00:00:00,1.370104802782554,1.6389007387264043,0.762600324730091,"VR(tp=20,n=10,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.1151799926757812,60.540767280738095,0.3129959082200184,0.4550399108928716,0.249847040315519,-0.092304488613859,605 days 00:00:00,28,64.28571428571429,21.53203123588748,-19.93902687229332,3.280503636698695,269 days 00:00:00,125 days 00:00:00,2.11612793091189,4.088737669882934,1.6839350113100575,"VR(tp=20,n=10,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.2078000030517578,60.540767280738095,0.5800312418629346,0.8402375470022058,0.4209785358397727,-0.0987972721039565,480 days 00:00:00,44,59.09090909090909,25.301554998579068,-14.758709867873277,4.132922284560436,178 days 00:00:00,94 days 00:00:00,2.7645275688494246,4.722612974228394,2.864799620768294,"VR(tp=20,n=20,sl=7,duration=180,size=100)"
2019-08-19,2024-08-16,0.2661799964904785,60.540767280738095,0.6101272724290392,0.8918747524381253,0.5377176727704239,-0.0990556557642019,419 days 00:00:00,44,75.0,25.301554998579068,-19.93902687229332,5.1720727859011495,182 days 00:00:00,116 days 00:00:00,3.0828799638648103,5.886982622111649,3.353558922937667,"VR(tp=20,n=20,sl=12,duration=180,size=100)"
2019-08-19,2024-08-16,0.3521600189208984,60.540767280738095,0.7796327540751358,1.164276187676704,0.4947369315828596,-0.1423885131834223,625 days 00:00:00,59,59.32203389830508,26.736114468471595,-12.369994622394852,5.478146513140247,181 days 00:00:00,94 days 00:00:00,3.172849107696876,6.190494658209148,3.68061643549046,"VR(tp=20,n=30,sl=7,duration=180,size=100)"
