Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.2438599700927734,46.9870050884667,1.0748890039077608,1.5958152889717898,0.6298841932114979,-0.0774161350033608,556 days,46,73.91304347826086,18.98331501733277,-11.117864640978514,5.5763665561871845,101 days,38 days,3.841359236643621,5.950844731616408,3.76574334981042,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3752399597167968,46.9870050884667,1.1810932371273788,1.868501574786477,0.7487139239905541,-0.1001652843823364,182 days 00:00:00,46,89.13043478260869,21.614529262115887,-13.589141212806313,8.070004023189359,133 days 00:00:00,55 days 00:00:00,7.226367566076892,8.448911871795623,5.502680511135163,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2703599624633789,46.9870050884667,0.6707714295093091,0.98395309088804,0.4653774446697662,-0.1161563066084392,514 days 00:00:00,78,65.38461538461539,20.06411504221848,-12.377721589244462,4.009224592342719,105 days 00:00:00,46 days 00:00:00,2.526569739575274,4.518918870912487,2.802801453715296,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3718999557495117,46.9870050884667,0.6801455352452753,1.0114444697442109,0.395382790367229,-0.1879914968766272,514 days 00:00:00,78,78.2051282051282,20.06411504221848,-17.739979641043025,5.017921567790395,138 days 00:00:00,64 days 00:00:00,2.9540485858976018,5.637172245289316,3.355136070098763,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2925799484252929,46.9870050884667,0.4887107605896019,0.7257148263597144,0.2786715202516922,-0.2099032746881723,881 days 00:00:00,105,61.90476190476191,22.21919517877047,-14.327542881464328,3.2574906768334966,105 days 00:00:00,47 days 00:00:00,2.323793393285968,3.717747528266693,2.76385849078348,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.5720799255371094,46.9870050884667,0.7246526819767509,1.108354108016432,0.5509130246607208,-0.2073753528064048,511 days 00:00:00,105,77.14285714285715,22.21919517877047,-20.71052255544956,5.486495309700246,137 days 00:00:00,67 days 00:00:00,3.277611775593153,6.080040665907955,4.529014078089121,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3919199714660645,46.9870050884667,0.9157656127239188,1.3531014616115746,0.5126111122900825,-0.152793385600658,645 days 00:00:00,46,69.56521739130434,28.143709774087668,-17.739979641043025,8.92766521297592,180 days 00:00:00,90 days 00:00:00,4.647496281420004,9.847736033748964,4.03640826223739,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.5369199485778808,46.9870050884667,0.9743657967214048,1.485485255797374,0.5802670379046458,-0.1848101866555929,194 days 00:00:00,46,82.6086956521739,33.05752032356024,-33.8598640320793,11.491603469757194,181 days 00:00:00,114 days 00:00:00,6.702548778788763,12.470152906730563,5.437559886526032,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3991599617004395,46.9870050884667,0.6069403852705473,0.9022927037477736,0.4340331781213282,-0.1837835703214496,598 days 00:00:00,78,61.53846153846154,27.14016031283004,-17.739979641043025,5.876152991038475,181 days 00:00:00,82 days 00:00:00,3.0507177347039627,6.793462767221868,3.2320851374371835,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4953199348449706,46.9870050884667,0.59341920690825,0.874862216233621,0.3725397078712168,-0.2656008494349104,598 days 00:00:00,78,69.23076923076923,28.306917748192184,-21.18285852591377,6.751491303664436,182 days 00:00:00,105 days 00:00:00,3.1703430376164987,7.851284323208681,3.5197477288684964,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.497379955291748,46.9870050884667,0.5207346339515656,0.7784356818212131,0.3685916340456818,-0.2695600098720052,881 days 00:00:00,105,60.95238095238096,27.096772649850752,-16.61135740303331,5.367630854236061,181 days 00:00:00,77 days 00:00:00,3.2115553827209378,6.085686981566085,3.976169666255704,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.7012999229431153,46.9870050884667,0.5613288266107608,0.8309972568775269,0.4719262900282713,-0.2966127341605507,881 days 00:00:00,105,73.33333333333333,32.75702627441983,-23.521372915738525,7.0659825627464645,182 days 00:00:00,108 days 00:00:00,3.5728564532876663,8.014994850182386,4.660172248191391,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3898599586486816,46.9870050884667,0.8102600829340444,1.1760165056059029,0.475773648406882,-0.163759683681286,707 days 00:00:00,46,65.21739130434783,34.50241967326524,-17.739979641043025,9.212380907871442,182 days 00:00:00,108 days 00:00:00,4.33835730655808,10.510264414463384,3.571791660877405,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4964199409484863,46.9870050884667,0.8237524414232753,1.2244588834915144,0.5064851136459063,-0.1957928609757186,406 days 00:00:00,46,80.43478260869566,34.50241967326524,-33.8598640320793,10.832441204216469,183 days 00:00:00,134 days 00:00:00,5.064478752211617,12.277108733821516,4.429499348025441,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.5144999656677246,46.9870050884667,0.7022376695576341,1.0455700744651817,0.5024771670958932,-0.2045276657547501,598 days 00:00:00,78,58.97435897435898,37.52472169632553,-17.739979641043025,7.679662421566413,182 days 00:00:00,96 days 00:00:00,3.6606008428188384,9.00973956026492,3.666513179037968,"EMA_diff(tp=30,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.6040399436950683,46.9870050884667,0.6630802358746182,0.9757835483875466,0.4118600101082749,-0.2928493420435329,598 days 00:00:00,78,69.23076923076923,37.52472169632553,-21.18285852591377,8.508704940333578,182 days 00:00:00,120 days 00:00:00,3.778030743806625,9.971630747198748,3.981725346324125,"EMA_diff(tp=30,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.5886399574279785,46.9870050884667,0.5600974394849995,0.833339256696235,0.3168021086374551,-0.3710363984855136,881 days 00:00:00,105,60.0,37.52472169632553,-18.864390067339663,6.607855480768365,181 days 00:00:00,91 days 00:00:00,3.589813945759003,7.72673002857324,3.962623546705744,"EMA_diff(tp=30,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.7316199302673341,46.9870050884667,0.5706862970851059,0.8465213995446347,0.3979951381261946,-0.366872849361044,881 days 00:00:00,105,73.33333333333333,38.746525080427794,-23.521372915738525,7.799290408106141,181 days 00:00:00,112 days 00:00:00,3.879205352084453,9.022678143620563,4.614193043568546,"EMA_diff(tp=30,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1366399993896484,46.9870050884667,0.9799566668470604,1.4908532655283844,0.5650318249737348,-0.0483774041352469,527 days 00:00:00,20,80.0,13.671057142365516,-9.640913169345588,5.960295911488012,97 days 00:00:00,44 days 00:00:00,4.414946137817394,6.2786082471488776,3.101110165472465,"VR(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1179600067138671,46.9870050884667,0.8171682613694694,1.1991286608717846,0.3755428802228556,-0.0628413181622766,531 days 00:00:00,20,80.0,13.671057142365516,-13.427108872374792,5.070402028038989,97 days 00:00:00,45 days 00:00:00,3.135867944969622,5.528681476987731,2.2501761863692824,"VR(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2057799491882324,46.9870050884667,0.7801418847089524,1.177757007699486,0.4067340906542668,-0.1011836123746112,565 days 00:00:00,38,71.05263157894737,13.904561456618003,-9.345649844835336,4.64032819925122,98 days 00:00:00,44 days 00:00:00,3.376498402097107,4.964440273194073,3.4658313351155368,"VR(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3439599266052246,46.9870050884667,0.8837242823943279,1.4805501607142957,0.679580115993733,-0.1011685241072424,469 days 00:00:00,38,89.47368421052632,14.68068238490563,-14.62800048617745,7.557260612968064,116 days 00:00:00,61 days 00:00:00,6.536116926056252,7.866760555240932,5.941115314631943,"VR(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.047380012512207,46.9870050884667,0.0,0.0,0.0,-0.2205253663490447,1165 days 00:00:00,39,43.58974358974359,12.38475312203773,-13.875666735237424,-0.8886442178348775,91 days 00:00:00,45 days 00:00:00,0.8949084217415242,-0.4771934516896825,-0.6820466954170722,"VR(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1013799972534179,46.9870050884667,0.2323337007177713,0.3242157893972237,0.1349069469378555,-0.1503546150696699,769 days 00:00:00,39,74.35897435897436,14.985110313904284,-16.048201196536603,2.098984887459721,181 days 00:00:00,79 days 00:00:00,1.802450882920636,2.5707284248581512,1.349767264080781,"VR(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1127200088500976,46.9870050884667,0.4775513456545991,0.686630801768689,0.3528054769968975,-0.0639211851718557,642 days 00:00:00,20,50.0,21.346071575933266,-9.797503738046986,4.269445602661959,181 days 00:00:00,102 days 00:00:00,2.4660365390512813,5.052873170054077,1.619829974391063,"VR(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.1273200225830078,46.9870050884667,0.4987625470737021,0.7200062108712798,0.2894939264778899,-0.0879854865263873,795 days 00:00:00,20,65.0,29.530070630386685,-16.49615977370682,4.670470465998555,181 days 00:00:00,113 days 00:00:00,2.4219675619698613,5.684114339602634,1.6595810077185824,"VR(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2944800300598144,46.9870050884667,0.6598137475217669,0.9787998535117922,0.4377492971934854,-0.1344913462045904,385 days 00:00:00,38,63.1578947368421,24.57251503365796,-10.21437667784939,6.283795215300958,182 days 00:00:00,95 days 00:00:00,3.7178645352840674,6.983662492319731,3.406771148931911,"VR(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.4481200065612793,46.9870050884667,0.7036585613125904,1.131647700011435,0.4982795168715643,-0.1796880482562768,488 days 00:00:00,38,81.57894736842105,24.57251503365796,-18.85494617003573,9.332288813027322,182 days 00:00:00,123 days 00:00:00,5.108927657915835,10.193294633976052,4.685319090693622,"VR(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0414600219726562,46.9870050884667,0.0,0.0,0.0,-0.2465011610872536,1165 days 00:00:00,39,38.46153846153847,22.0306820453136,-18.286147249069103,-1.0104661761585645,181 days 00:00:00,77 days 00:00:00,0.9368413423955896,-0.3272881323176596,-0.4714523354660651,"VR(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0756199874877929,46.9870050884667,0.1373620800133082,0.1874985017734213,0.0874801260833176,-0.1729699707322063,817 days 00:00:00,39,61.53846153846154,22.0306820453136,-33.8598640320793,1.016129885053374,182 days 00:00:00,119 days 00:00:00,1.4415490757037404,1.96207852390626,0.7563862254862324,"VR(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0567200164794921,46.9870050884667,0.2150731722299536,0.2955973003150725,0.099200089909477,-0.1144196467013802,795 days 00:00:00,20,50.0,31.28235504302664,-17.61911508190699,2.0668659564452074,181 days 00:00:00,125 days 00:00:00,1.727846407557487,2.798956414008974,0.8476273134407873,"VR(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0631400299072265,46.9870050884667,0.2219936396912691,0.3064705752020342,0.086153119740872,-0.1466557007250069,938 days 00:00:00,20,60.0,29.530070630386685,-21.33575593527348,2.091777570282205,181 days 00:00:00,135 days 00:00:00,1.6639947334009404,3.066690517614079,0.8354670614061218,"VR(tp=30,n=10,sl=12,duration=180,size=100)"
