Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.5743400573730468,86.03369228900458,0.8622775487597537,1.2754252851175032,0.6048954869443572,-0.1896130939807561,242 days,45,66.66666666666666,19.18594522072583,-13.299295343260198,4.074744161663579,116 days,38 days,2.588807696552004,4.562486280179208,2.714225658564181,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.7410000305175781,86.03369228900458,0.8873003417773501,1.3067137129170885,0.6074100352931134,-0.2434601462434571,299 days 00:00:00,45,73.33333333333333,22.46709806236776,-19.02459961453894,4.865478761382169,128 days 00:00:00,49 days 00:00:00,2.7062623479905805,5.579492708398458,2.9872163203810542,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.6934798431396484,86.03369228900458,0.5205730007247279,0.8163242599680411,0.3088930472320029,-0.4481252226281595,574 days 00:00:00,81,56.79012345679012,19.332422214382184,-13.299295343260198,2.3151353823187337,139 days 00:00:00,40 days 00:00:00,1.824552734949444,2.7933587598387275,2.392488415436924,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.679219940185547,86.03369228900458,0.8928018998185955,1.4286224837345205,0.9772468999666012,-0.3416496396333124,410 days 00:00:00,81,79.01234567901234,24.71701741075616,-18.62363113560661,5.666811549841233,145 days 00:00:00,64 days 00:00:00,3.30465031669546,6.296588236525799,5.165480415919269,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,1.1917999877929688,86.03369228900458,0.6253522593465067,1.1392555872214138,0.7757920633242629,-0.3060361269134226,357 days 00:00:00,102,61.76470588235294,19.332422214382184,-13.686528734645352,3.306892458757149,133 days 00:00:00,42 days 00:00:00,2.2670586429400394,3.76101843197299,3.769265714815807,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.975020095825196,86.03369228900458,1.0123204128575871,1.8433443508136564,1.133266856893674,-0.3461072147023847,356 days 00:00:00,102,79.41176470588235,21.10371427880078,-16.186440793998578,5.451270692912291,151 days 00:00:00,50 days 00:00:00,3.543899801779049,5.955760320436895,6.0901354468671824,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.7385201416015624,86.03369228900458,0.6285050889655366,0.9197516589173644,0.4039919292429536,-0.3648258076158428,347 days 00:00:00,45,55.55555555555556,27.79695450486928,-15.821354589039071,5.426750102599587,147 days 00:00:00,75 days 00:00:00,2.8219670699835184,6.33237244494205,2.611866630244009,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.8278201446533203,86.03369228900458,0.5603301026809284,0.8138012980322809,0.3744411112585257,-0.4410565015660062,327 days 00:00:00,45,66.66666666666666,28.97717836867276,-19.02459961453894,5.649679704539312,181 days 00:00:00,96 days 00:00:00,2.4866720895377594,6.868428929892957,2.5650172138383027,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.7091000823974609,86.03369228900458,0.3267191042446114,0.4756025305746364,0.2223646606263955,-0.6364854334700798,364 days 00:00:00,81,41.9753086419753,26.16483965083669,-17.31175755238009,2.5229213413419105,157 days 00:00:00,74 days 00:00:00,1.8005638255706895,3.390155300340019,1.835023616990377,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.4007401580810546,86.03369228900458,0.4701900420820395,0.697240434089728,0.3540595073492544,-0.7874750421254628,490 days 00:00:00,81,66.66666666666666,27.198606912317125,-18.895357563238413,4.811623606965343,183 days 00:00:00,112 days 00:00:00,2.4249928564016767,5.798016588365695,3.464203516571887,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.6046401519775391,86.03369228900458,0.2082253690023691,0.2970612210892736,0.1068807933079691,-1.1295995161578531,852 days 00:00:00,102,45.09803921568628,26.16483965083669,-19.16438269033156,2.02139758353741,159 days 00:00:00,76 days 00:00:00,1.6672144509020574,2.834292711685375,1.4335167090719727,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,1.0559003295898437,86.03369228900458,0.288761028910254,0.4127533344396338,0.1512834034896859,-1.391170069077885,852 days 00:00:00,102,59.80392156862745,26.2591393728622,-21.046247241067217,3.2419418628338192,182 days 00:00:00,106 days 00:00:00,1.915789935968136,4.247233446374555,2.266088728121697,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.5788201446533203,86.03369228900458,0.3748449986545559,0.5326586150121903,0.2662089922933549,-0.4342029126827018,524 days 00:00:00,45,57.77777777777777,35.27814266274254,-15.821354589039071,4.533488548006703,182 days 00:00:00,108 days 00:00:00,2.62331723116668,5.488385059002897,2.058546544199319,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.6070801696777344,86.03369228900458,0.324908573951255,0.4597818648455152,0.2414959406238803,-0.5019485187824801,347 days 00:00:00,45,66.66666666666666,35.27814266274254,-19.02459961453894,4.403615508114345,182 days 00:00:00,130 days 00:00:00,2.227212783339032,5.669726258761636,1.916755596890958,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3533400573730469,86.03369228900458,0.1424908998521624,0.2007423574563398,0.0777767127781397,-0.9080406167104704,524 days 00:00:00,81,45.67901234567901,32.46259313894413,-13.800484277914393,1.3506056962020008,182 days 00:00:00,89 days 00:00:00,1.5348274776742716,2.057871207639772,1.0564023064726429,"EMA_diff(tp=30,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.9405401306152344,86.03369228900458,0.2920034910923408,0.4196727719683629,0.2344352832102235,-0.8000216082870826,357 days 00:00:00,81,59.25925925925925,32.46259313894413,-18.895357563238413,3.297632370320236,182 days 00:00:00,127 days 00:00:00,2.085364205808886,4.213834502242178,2.496804709783224,"EMA_diff(tp=30,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.2802001647949219,86.03369228900458,0.0882444287640939,0.1251699744788054,0.0374575768091006,-1.4956066996988482,852 days 00:00:00,102,50.0,32.78902369965713,-19.16438269033156,1.2445143914909584,179 days 00:00:00,90 days 00:00:00,1.4886343727528015,1.9797820140853848,0.7265240904951027,"EMA_diff(tp=30,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.645860336303711,86.03369228900458,0.1645315522652733,0.232721385836773,0.0897482137799696,-1.436708783197993,852 days 00:00:00,102,57.84313725490197,32.78902369965713,-21.046247241067217,2.231992412047723,182 days 00:00:00,121 days 00:00:00,1.7073138448009952,3.209942808896544,1.4612089985350531,"EMA_diff(tp=30,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.1188599243164062,86.03369228900458,0.1702300200660078,0.2161939024349495,0.0838013482060588,-0.2837611350218538,361 days 00:00:00,28,57.14285714285714,15.568581182758969,-14.651270930840552,1.0042589223795415,119 days 00:00:00,37 days 00:00:00,1.3522644970535815,1.599097074145549,0.6537662454068671,"VR(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.3303399658203125,86.03369228900458,0.3925323463241226,0.5370508303410322,0.2269539277314075,-0.2909546070362978,599 days 00:00:00,28,71.42857142857143,16.565588329220017,-18.62363113560661,2.882958759714316,119 days 00:00:00,50 days 00:00:00,1.8832808954956264,3.6094624631292,1.5911094770541276,"VR(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.6290800170898437,86.03369228900458,0.6142085183475913,1.0240317143095417,0.5750232444685139,-0.2184265529584617,468 days 00:00:00,39,69.23076923076923,17.835790979802034,-14.428945165511797,4.667996093595361,137 days 00:00:00,49 days 00:00:00,3.014095340811076,5.123265411841419,3.055358730821597,"VR(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.7077200775146484,86.03369228900458,0.6521553990196592,1.0789913249391223,0.5134301345082023,-0.2751244870604963,448 days 00:00:00,39,76.92307692307693,20.27905149647584,-14.428945165511797,5.283605320435147,139 days 00:00:00,55 days 00:00:00,3.058771305903537,5.83348894917112,3.181612233269864,"VR(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.6458999938964843,86.03369228900458,0.7022432969098622,1.1523652746177164,0.4715280292219397,-0.2734724895896101,489 days 00:00:00,45,68.88888888888889,15.179938482323909,-13.299295343260198,4.127782652815326,127 days 00:00:00,42 days 00:00:00,2.666813405492715,4.569106468877446,3.039955102299732,"VR(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.814580062866211,86.03369228900458,0.8208236746773987,1.3449079400500934,0.4810349988093683,-0.3378482781020153,470 days 00:00:00,45,77.77777777777779,17.28713576647809,-16.086489653562765,5.196648762556522,144 days 00:00:00,51 days 00:00:00,3.2259726734377754,5.706493823850012,3.615487815818463,"VR(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.3848599395751953,86.03369228900458,0.43778584158248,0.6082549027434653,0.2717402549878659,-0.2830454179076791,470 days 00:00:00,28,53.57142857142857,22.216192832984948,-14.651270930840552,3.5336825563662133,172 days 00:00:00,68 days 00:00:00,1.9506826459093043,4.570547255468939,1.45228763317804,"VR(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.5292599639892579,86.03369228900458,0.4552151022206267,0.6649973297758283,0.3295952376417629,-0.3207344645183463,317 days 00:00:00,28,67.85714285714286,24.03289423223405,-18.62363113560661,4.776377548396238,174 days 00:00:00,91 days 00:00:00,2.296996089923885,5.863161848085511,2.0004652452794667,"VR(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.6234601135253907,86.03369228900458,0.4545304152549452,0.6754902624891514,0.2696452751353944,-0.4616475283389265,490 days 00:00:00,39,61.53846153846154,22.2336287111506,-14.428945165511797,4.4036717216296095,182 days 00:00:00,88 days 00:00:00,2.5074208685969257,5.1621052736034265,2.320230261099651,"VR(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.6405801696777343,86.03369228900458,0.4216495019102917,0.6191758238723682,0.2214259014615971,-0.5775773299491638,490 days 00:00:00,39,64.1025641025641,22.2336287111506,-15.14129541698016,4.521677029792359,182 days 00:00:00,103 days 00:00:00,2.291249496018512,5.49617684996599,2.144015242366448,"VR(tp=20,n=20,sl=12,duration=180,size=100)"
