Start,End,Return [%],Buy & Hold Return [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Max. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy
2019-07-15,2024-07-15,0.0027000045776367,1.3256267458771738,0.0240392764095989,0.0318681244234134,0.0146307598934441,-0.036937520479896,769 days 00:00:00,42,52.38095238095239,14.581375108634065,-15.362927526193616,0.2029222298890465,181 days 00:00:00,58 days 00:00:00,1.1571884174140084,0.6534665751049263,0.0846598970986818,"EMA_diff(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0104599990844726,1.3256267458771738,0.0628251314583296,0.0837012895400382,0.0362037922483363,-0.0578274745955953,814 days 00:00:00,42,64.28571428571429,18.42592348123613,-22.73062642325332,0.5645360030189561,182 days 00:00:00,90 days 00:00:00,1.2761388815767063,1.1706775797301052,0.2818484583087353,"EMA_diff(tp=10,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0504000244140625,1.3256267458771738,0.2391313061319059,0.3329092408410684,0.1628530015792187,-0.0619330218971314,781 days 00:00:00,79,55.69620253164557,16.031234256926965,-13.253882287867736,1.2042293517087188,183 days 00:00:00,79 days 00:00:00,1.4794131184655068,1.5921325485350766,1.2295799225184434,"EMA_diff(tp=10,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.024820011138916,1.3256267458771738,0.086248763317598,0.1157631910710543,0.0486682140704757,-0.1020676860072122,697 days 00:00:00,79,65.82278481012658,21.58933742196909,-22.73062642325332,0.5721274715300151,183 days 00:00:00,104 days 00:00:00,1.289890521926266,1.1285105949955547,0.5072211538314012,"EMA_diff(tp=10,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0772400474548339,1.3256267458771738,0.2998130468025161,0.4170273653539363,0.1728388260255001,-0.0894214943351623,812 days 00:00:00,101,55.44554455445545,15.85111225309168,-17.88034031533787,1.3859441811280515,182 days 00:00:00,77 days 00:00:00,1.557865390531147,1.7733205119235085,1.6454275154924534,"EMA_diff(tp=10,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0660400352478027,1.3256267458771738,0.180080828407028,0.2399321918301246,0.1009867658590136,-0.1308588118898557,679 days 00:00:00,101,66.33663366336634,19.341744585898944,-17.88034031533787,1.1428676734394738,182 days 00:00:00,104 days 00:00:00,1.458955463485894,1.6723333173074098,1.2097390552743843,"EMA_diff(tp=10,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0099200019836425,1.3256267458771738,0.0,0.0,0.0,-0.079534413781579,1594 days 00:00:00,42,38.095238095238095,23.14205090934145,-15.362927526193616,-0.5228876154310114,182 days 00:00:00,94 days 00:00:00,1.02796571920681,0.1422721005749374,-0.2578710505452298,"EMA_diff(tp=20,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0134800071716308,1.3256267458771738,0.0,0.0,0.0,-0.1098158960185391,1594 days 00:00:00,42,47.61904761904761,20.7670342923538,-26.21564075658702,-0.7584991852420009,182 days 00:00:00,128 days 00:00:00,1.0292867853285752,0.1668642107053966,-0.2946634744036135,"EMA_diff(tp=20,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0270600128173828,1.3256267458771738,0.0951028745469365,0.1300054369096489,0.0508941939904632,-0.1064112571903086,825 days 00:00:00,79,43.03797468354431,21.760596592930742,-17.88034031533787,0.5763900253116461,183 days 00:00:00,109 days 00:00:00,1.2876032695991095,1.1494644583858027,0.5328616170526681,"EMA_diff(tp=20,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0151399955749511,1.3256267458771738,0.0,0.0,0.0,-0.1489127334687423,710 days 00:00:00,79,53.16455696202531,21.760596592930742,-24.377030949124624,-0.4792194901198976,183 days 00:00:00,135 days 00:00:00,1.063146926628183,0.3373971062731741,-0.2628533804844376,"EMA_diff(tp=20,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0403600349426269,1.3256267458771738,0.1152137678860776,0.1584478851736452,0.0588452867284802,-0.1372601829804809,855 days 00:00:00,101,41.58415841584159,24.38310314057599,-17.88034031533787,0.6734459982528085,183 days 00:00:00,110 days 00:00:00,1.3214658065463485,1.194966694189211,0.7374333540464527,"EMA_diff(tp=20,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0027799682617187,1.3256267458771738,0.0,0.0,0.0,-0.2112093339595055,831 days 00:00:00,101,55.44554455445545,24.38310314057599,-28.410254584418404,-0.2340325511641872,183 days 00:00:00,138 days 00:00:00,1.1124091231677566,0.5565060728254303,-0.0496938948535542,"EMA_diff(tp=20,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0101999969482421,1.3256267458771738,0.0,0.0,0.0,-0.079534413781579,1594 days 00:00:00,42,38.095238095238095,30.885359165572712,-15.362927526193616,-0.575559564205097,182 days 00:00:00,103 days 00:00:00,1.0183760789415914,0.0934860044906132,-0.2613829250440104,"EMA_diff(tp=30,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0137600021362304,1.3256267458771738,0.0,0.0,0.0,-0.1098158960185391,1594 days 00:00:00,42,47.61904761904761,30.885359165572712,-26.21564075658702,-0.8110463804899881,182 days 00:00:00,137 days 00:00:00,1.0214400161624708,0.1221565062305088,-0.2972794681152187,"EMA_diff(tp=30,n=10,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0153400192260742,1.3256267458771738,0.0517002843512329,0.0702709307491662,0.0288527026032614,-0.1064112571903086,840 days 00:00:00,79,41.77215189873418,30.885359165572712,-17.88034031533787,0.2971524037106654,183 days 00:00:00,116 days 00:00:00,1.21112363865426,0.8368028797769539,0.3055258295444702,"EMA_diff(tp=30,n=20,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,-0.0268599891662597,1.3256267458771738,0.0,0.0,0.0,-0.1489127334687423,715 days 00:00:00,79,53.16455696202531,30.885359165572712,-24.377030949124624,-0.7555263454609884,183 days 00:00:00,142 days 00:00:00,1.0054541789515543,0.0288480821175312,-0.4682751211252077,"EMA_diff(tp=30,n=20,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0455400428771972,1.3256267458771738,0.1263562176443758,0.174215208844114,0.0663964089554395,-0.1372601829804809,855 days 00:00:00,101,41.58415841584159,28.37135704231056,-17.88034031533787,0.7418048249002274,183 days 00:00:00,114 days 00:00:00,1.3431272557265488,1.2754875763206643,0.8185768773867977,"EMA_diff(tp=30,n=30,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0024000396728515,1.3256267458771738,0.0049559358650137,0.0065567627492111,0.0022744476926528,-0.2112093339595055,831 days 00:00:00,101,55.44554455445545,28.682173076284045,-28.410254584418404,-0.1662899164850739,183 days 00:00:00,142 days 00:00:00,1.131809056843442,0.6525497087749551,0.0277188579824105,"EMA_diff(tp=30,n=30,sl=12,duration=180,size=100)"
2019-07-15,2024-07-15,0.0326600074768066,1.3256267458771738,0.322765454443184,0.4344885935163304,0.1302908581119455,-0.050167265415324,769 days 00:00:00,30,70.0,15.818435797427878,-18.933509490041388,2.529023217045312,183 days 00:00:00,68 days 00:00:00,2.0725563026675817,2.971254490887378,1.1865771822330575,"VR(tp=10,n=10,sl=7,duration=180,size=100)"
2019-07-15,2024-07-15,0.0007800102233886,1.3256267458771738,0.005527265197286,0.0069325374588304,0.0023059486341356,-0.0677055260181136,769 days 00:00:00,30,66.66666666666666,15.818435797427878,-20.13316486095465,0.4381558707794886,183 days 00:00:00,87 days 00:00:00,1.2434842364016576,1.124040917866315,0.0226124329596131,"VR(tp=10,n=10,sl=12,duration=180,size=100)"
